Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1785195582.0669,16:39:42.066,28,false,0.482461,-0.465088,0.432251,0.603394,0.985367,-0.077638,-0.192386,-26.296443,-59.415966,17.513706
1785195582.0981,16:39:42.098,29,false,0.482452,-0.464905,0.432373,0.603455,0.993668,-0.093263,-0.200687,-26.223905,-59.440952,17.511935
1785195582.1292,16:39:42.129,30,false,0.482625,-0.4646,0.432678,0.603333,0.987808,-0.084474,-0.19971,-26.248345,-59.553163,17.600064
1785195582.1603,16:39:42.160,31,false,0.482629,-0.464539,0.432739,0.603333,0.98439,-0.089357,-0.199222,-26.180617,-59.68406,17.544795
1785195582.1915,16:39:42.191,0,false,0.482713,-0.464417,0.432861,0.603271,0.990738,-0.091798,-0.192386,-26.239293,-59.562606,17.510008
1785195582.2226,16:39:42.222,1,false,0.482713,-0.464417,0.432861,0.603271,0.994644,-0.074708,-0.207034,-26.262194,-59.483205,17.553468
1785195582.254,16:39:42.254,2,false,0.482539,-0.464417,0.4328,0.603455,0.986831,-0.069337,-0.19971,-26.07345,-59.322021,17.472951
1785195582.2853,16:39:42.285,3,false,0.482682,-0.464233,0.432922,0.603394,0.98439,-0.079591,-0.19678,-26.127889,-59.356402,17.535071
1785195582.3166,16:39:42.316,4,false,0.482795,-0.464172,0.432861,0.603394,0.998062,-0.085939,-0.202152,-26.221746,-59.387344,17.486302
1785195582.348,16:39:42.348,5,false,0.482879,-0.46405,0.432983,0.603333,0.975601,-0.073243,-0.199222,-26.231447,-59.534823,17.487271
1785195582.3793,16:39:42.379,6,false,0.482993,-0.463989,0.432922,0.603333,0.985367,-0.073243,-0.198734,-26.195317,-59.443247,17.443282
1785195582.4105,16:39:42.410,7,false,0.483212,-0.463806,0.433044,0.60321,0.98732,-0.078126,-0.208011,-26.147846,-59.375782,17.418645
1785195582.4418,16:39:42.441,8,false,0.48303,-0.463928,0.432861,0.603394,0.983902,-0.081056,-0.19971,-26.060261,-59.359925,17.336657
1785195582.4729,16:39:42.472,9,false,0.482885,-0.463989,0.432617,0.603638,0.987808,-0.076173,-0.205081,-26.16088,-59.435377,17.277822
1785195582.5043,16:39:42.504,10,false,0.482961,-0.463989,0.432617,0.603577,0.994644,-0.079591,-0.206546,-26.131806,-59.458422,17.254778
1785195582.5354,16:39:42.535,11,false,0.483045,-0.463867,0.432739,0.603516,0.980484,-0.079103,-0.19678,-26.015917,-59.389439,17.368622
1785195582.5666,16:39:42.566,12,false,0.483024,-0.463867,0.432678,0.603577,0.98439,-0.075685,-0.198734,-25.896663,-59.38717,17.411267
1785195582.5977,16:39:42.597,13,false,0.482998,-0.463928,0.432556,0.603638,0.98439,-0.067872,-0.207523,-26.118319,-59.340267,17.374878
1785195582.629,16:39:42.629,14,false,0.483053,-0.463928,0.432495,0.603638,0.993179,-0.070314,-0.201663,-25.988825,-59.298054,17.38699
1785195582.6604,16:39:42.660,15,false,0.483137,-0.463806,0.432617,0.603577,0.990738,-0.076661,-0.197757,-25.842372,-59.245108,17.487614
1785195582.6917,16:39:42.691,16,false,0.483047,-0.463684,0.432678,0.603699,0.990249,-0.093751,-0.204105,-25.755427,-59.242318,17.458544
1785195582.7231,16:39:42.723,17,false,0.483055,-0.463562,0.4328,0.603699,0.992691,-0.070802,-0.192874,-25.826714,-59.314577,17.432381
1785195582.7544,16:39:42.754,18,false,0.483299,-0.463318,0.433044,0.603516,0.996109,-0.087404,-0.198734,-25.890873,-59.230071,17.528466
1785195582.7857,16:39:42.785,19,false,0.483492,-0.463196,0.433044,0.603455,0.980484,-0.079103,-0.193362,-25.799077,-59.183924,17.57008
1785195582.8171,16:39:42.817,20,false,0.483525,-0.463196,0.432922,0.603516,0.985855,-0.07129,-0.20264,-25.716461,-59.262022,17.607533
1785195582.8482,16:39:42.848,21,false,0.483605,-0.463135,0.432983,0.603455,0.980972,-0.057618,-0.197269,-25.731829,-59.422033,17.626287
1785195582.8794,16:39:42.879,22,false,0.483997,-0.462952,0.433167,0.603149,0.991714,-0.069825,-0.198245,-25.730707,-59.326782,17.702981
1785195582.9107,16:39:42.910,23,false,0.484052,-0.462952,0.433105,0.603149,0.990249,-0.079591,-0.203616,-25.654928,-59.345733,17.772005
1785195582.9418,16:39:42.941,24,false,0.483997,-0.462952,0.433167,0.603149,0.99855,-0.079103,-0.205081,-25.691403,-59.362788,17.654681
1785195582.973,16:39:42.973,25,false,0.484022,-0.462891,0.433289,0.603088,0.98732,-0.074708,-0.201663,-25.784047,-59.437954,17.638812
1785195583.0043,16:39:43.004,26,false,0.483968,-0.462891,0.43335,0.603088,0.983902,-0.079103,-0.199222,-25.837518,-59.430833,17.654438
1785195583.0357,16:39:43.035,27,false,0.484345,-0.462585,0.433594,0.602844,0.981949,-0.086915,-0.202152,-25.975366,-59.48424,17.788132
1785195583.067,16:39:43.067,28,false,0.484486,-0.462402,0.433716,0.602783,0.987808,-0.084474,-0.204105,-26.099428,-59.487445,17.729011
1785195583.0983,16:39:43.098,29,false,0.484175,-0.462524,0.433594,0.603027,0.987808,-0.070802,-0.202152,-26.196131,-59.550145,17.63094
1785195583.1297,16:39:43.129,30,false,0.484019,-0.462585,0.433533,0.603149,0.988785,-0.087892,-0.206058,-26.238301,-59.561713,17.617445
1785195583.161,16:39:43.161,31,false,0.483889,-0.462585,0.433594,0.60321,0.988785,-0.086915,-0.198245,-26.246347,-59.616986,17.530531
1785195583.1924,16:39:43.192,0,false,0.483846,-0.462585,0.433472,0.603333,0.998062,-0.064942,-0.201175,-26.29845,-59.50224,17.49717
1785195583.2236,16:39:43.223,1,false,0.483959,-0.462524,0.433411,0.603333,0.992691,-0.083009,-0.20264,-26.240666,-59.473737,17.512006
1785195583.2547,16:39:43.254,2,false,0.483855,-0.462463,0.433167,0.603638,0.990249,-0.068849,-0.212894,-26.412968,-59.522854,17.555266
1785195583.2859,16:39:43.285,3,false,0.484124,-0.462341,0.433167,0.603516,1.00148,-0.072755,-0.209964,-26.403547,-59.537151,17.609155
1785195583.317,16:39:43.317,4,false,0.483264,-0.463196,0.433044,0.603638,0.983902,-0.07129,-0.204105,-26.395068,-59.445342,17.523069
1785195583.3482,16:39:43.348,5,false,0.482609,-0.463867,0.4328,0.603821,0.984878,-0.084474,-0.206058,-26.282761,-59.422529,17.610085
1785195583.3793,16:39:43.379,6,false,0.482498,-0.464233,0.432617,0.60376,0.982925,-0.082033,-0.196292,-26.256453,-59.581443,17.718307
1785195583.4106,16:39:43.410,7,false,0.482354,-0.464417,0.432495,0.603821,0.986343,-0.089357,-0.190921,-26.292592,-59.634743,17.576445
1785195583.442,16:39:43.442,8,false,0.482638,-0.464417,0.432434,0.603638,0.982925,-0.070802,-0.203616,-26.34007,-59.548129,17.658123
1785195583.4733,16:39:43.473,9,false,0.483281,-0.464417,0.432312,0.60321,0.990738,-0.079103,-0.195804,-26.427662,-59.544945,17.552187
1785195583.5045,16:39:43.504,10,false,0.483619,-0.464417,0.43219,0.603027,0.993668,-0.059083,-0.195804,-26.416772,-59.676664,17.546568
1785195583.5356,16:39:43.535,11,false,0.483943,-0.464294,0.432129,0.602905,0.989273,-0.077638,-0.204593,-26.227525,-59.630718,17.661141
1785195583.5667,16:39:43.566,12,false,0.483854,-0.464478,0.431946,0.602966,0.993668,-0.076661,-0.20557,-26.236648,-59.604322,17.599765
1785195583.5979,16:39:43.597,13,false,0.483913,-0.464417,0.431946,0.602966,0.98146,-0.065919,-0.20557,-26.289721,-59.565611,17.604342
1785195583.629,16:39:43.629,14,false,0.483976,-0.464294,0.432007,0.602966,0.976577,-0.080568,-0.200687,-26.307579,-59.530771,17.68323
1785195583.6602,16:39:43.660,15,false,0.484056,-0.464233,0.432068,0.602905,0.996109,-0.083986,-0.203128,-26.383466,-59.4396,17.724322
1785195583.6913,16:39:43.691,16,false,0.484153,-0.464233,0.432129,0.602783,0.991226,-0.063478,-0.192386,-26.376996,-59.462222,17.656628
1785195583.7224,16:39:43.722,17,false,0.483811,-0.464478,0.431824,0.603088,0.979995,-0.07715,-0.209476,-26.341265,-59.437721,17.685426
1785195583.7538,16:39:43.753,18,false,0.483549,-0.464661,0.43158,0.603333,0.985855,-0.079103,-0.196292,-26.20443,-59.340901,17.606667
1785195583.7851,16:39:43.785,19,false,0.483064,-0.464905,0.431519,0.603577,0.979019,-0.077638,-0.206058,-26.215863,-59.373394,17.520831
1785195583.8165,16:39:43.816,20,false,0.482453,-0.46521,0.431274,0.604004,0.987808,-0.081056,-0.196292,-26.166337,-59.537222,17.383763
1785195583.8478,16:39:43.847,21,false,0.482207,-0.465149,0.431274,0.604248,0.993668,-0.093263,-0.202152,-26.121764,-59.57999,17.439847
1785195583.8791,16:39:43.879,22,false,0.482296,-0.464966,0.431458,0.604187,0.994156,-0.077638,-0.205081,-26.036787,-59.468943,17.535185
1785195583.9103,16:39:43.910,23,false,0.482359,-0.464844,0.431519,0.604187,1.002945,-0.067384,-0.208011,-25.9304,-59.473678,17.501358
1785195583.9416,16:39:43.941,24,false,0.482193,-0.465027,0.431335,0.604309,0.983413,-0.081056,-0.201175,-25.864559,-59.552708,17.515776
1785195583.9728,16:39:43.972,25,false,0.48192,-0.465332,0.430969,0.604553,0.988785,-0.08838,-0.193362,-25.850164,-59.474297,17.528752
1785195584.0039,16:39:44.003,26,false,0.481976,-0.465454,0.430603,0.604675,0.990738,-0.080079,-0.200198,-25.747485,-59.568219,17.704922
1785195584.0352,16:39:44.035,27,false,0.482308,-0.465698,0.430054,0.604614,0.989761,-0.066896,-0.208988,-25.744797,-59.607888,17.654121
1785195584.0664,16:39:44.066,28,false,0.482727,-0.465637,0.429993,0.60437,0.98732,-0.077638,-0.206546,-25.727425,-59.688451,17.593447
1785195584.0975,16:39:44.097,29,false,0.483888,-0.465088,0.430054,0.603821,0.984878,-0.062013,-0.206546,-25.816466,-59.73105,17.583702
1785195584.1287,16:39:44.128,30,false,0.484114,-0.464966,0.429932,0.603821,1.00148,-0.069825,-0.213382,-25.791926,-59.649759,17.455301
1785195584.16,16:39:44.160,31,false,0.484303,-0.464905,0.429871,0.60376,1.003433,-0.06836,-0.210941,-26.009102,-59.78595,17.474324
1785195584.1913,16:39:44.191,0,false,0.483919,-0.465088,0.429504,0.604187,0.98732,-0.06836,-0.198245,-25.860622,-59.803845,17.341906
1785195584.2227,16:39:44.222,1,false,0.483706,-0.465332,0.429565,0.604126,0.990738,-0.070802,-0.201663,-25.861574,-59.760136,17.387223
1785195584.254,16:39:44.254,2,false,0.483092,-0.465698,0.429688,0.604248,0.979507,-0.080568,-0.199222,-25.772708,-59.735751,17.338285
1785195584.2854,16:39:44.285,3,false,0.482813,-0.465942,0.429565,0.60437,0.984878,-0.078126,-0.19971,-25.752544,-59.803528,17.234425
1785195584.3167,16:39:44.316,4,false,0.482126,-0.46637,0.429443,0.604675,0.988296,-0.07422,-0.194339,-25.839074,-59.789758,17.21572
1785195584.3478,16:39:44.347,5,false,0.482044,-0.466309,0.429688,0.604614,0.981949,-0.074708,-0.20557,-25.827227,-59.657734,17.363378
1785195584.379,16:39:44.379,6,false,0.481537,-0.46637,0.429932,0.604797,0.991226,-0.070802,-0.20264,-25.801611,-59.583774,17.436455
1785195584.4101,16:39:44.410,7,false,0.48099,-0.46637,0.430115,0.605103,0.979995,-0.070314,-0.203128,-25.853326,-59.457395,17.397548
1785195584.4413,16:39:44.441,8,false,0.480574,-0.46637,0.430237,0.605347,0.975601,-0.073243,-0.187015,-25.914824,-59.508146,17.317669
1785195584.4724,16:39:44.472,9,false,0.480533,-0.466187,0.430481,0.605347,0.986343,-0.081544,-0.18555,-25.985125,-59.643545,17.395317
1785195584.5037,16:39:44.503,10,false,0.480641,-0.466064,0.430664,0.605225,0.986343,-0.083497,-0.191897,-25.973627,-59.571004,17.330616
1785195584.5351,16:39:44.535,11,false,0.48046,-0.466125,0.430542,0.605408,0.990738,-0.083009,-0.204593,-25.933371,-59.505717,17.406969
1785195584.5664,16:39:44.566,12,false,0.480483,-0.46582,0.430847,0.605408,0.990249,-0.088869,-0.19971,-26.016772,-59.581543,17.326149
1785195584.5978,16:39:44.597,13,false,0.480596,-0.465454,0.43103,0.605469,0.98732,-0.07422,-0.198734,-26.017063,-59.649787,17.432856
1785195584.6291,16:39:44.629,14,false,0.480403,-0.465393,0.430969,0.605713,0.986831,-0.090822,-0.207523,-26.062187,-59.531761,17.454124
1785195584.6603,16:39:44.660,15,false,0.480326,-0.465393,0.430969,0.605774,0.987808,-0.091798,-0.204105,-26.042983,-59.410583,17.383542
1785195584.6915,16:39:44.691,16,false,0.480321,-0.465454,0.430908,0.605774,0.987808,-0.080568,-0.206058,-26.07056,-59.555738,17.529372
1785195584.7226,16:39:44.722,17,false,0.480475,-0.465454,0.430908,0.605652,0.985855,-0.084474,-0.197757,-26.020611,-59.641516,17.555942
1785195584.7538,16:39:44.753,18,false,0.480642,-0.465271,0.431091,0.60553,0.982437,-0.074708,-0.194827,-26.050426,-59.569178,17.549947
1785195584.7849,16:39:44.784,19,false,0.480706,-0.465149,0.431152,0.60553,0.993668,-0.083009,-0.197269,-25.957629,-59.474166,17.604367
1785195584.816,16:39:44.816,20,false,0.480525,-0.46521,0.43103,0.605713,0.983902,-0.075196,-0.198245,-25.889065,-59.553148,17.503807
1785195584.8474,16:39:44.847,21,false,0.480371,-0.46521,0.43103,0.605835,0.986831,-0.074708,-0.197269,-25.67782,-59.444785,17.547887
1785195584.8785,16:39:44.878,22,false,0.480353,-0.465149,0.43103,0.605896,0.995621,-0.083009,-0.207034,-25.547514,-59.436981,17.497836
1785195584.9098,16:39:44.909,23,false,0.480228,-0.46521,0.430847,0.606079,0.981949,-0.078614,-0.217777,-25.579777,-59.355189,17.632237
1785195584.9412,16:39:44.941,24,false,0.480291,-0.465088,0.430908,0.606079,0.977554,-0.075685,-0.208011,-25.474229,-59.341391,17.663474
1785195584.9725,16:39:44.972,25,false,0.48026,-0.46521,0.430725,0.60614,0.995621,-0.079591,-0.198245,-25.528775,-59.403743,17.586911
1785195585.0039,16:39:45.003,26,false,0.480274,-0.465332,0.430664,0.606079,0.996597,-0.086915,-0.19678,-25.473189,-59.38509,17.667542
1785195585.0352,16:39:45.035,27,false,0.480251,-0.465332,0.430603,0.60614,0.996597,-0.083986,-0.213382,-25.423161,-59.443071,17.590572
1785195585.0666,16:39:45.066,28,false,0.480247,-0.465393,0.430542,0.60614,0.992203,-0.084962,-0.204105,-25.512721,-59.465347,17.685791
1785195585.0979,16:39:45.097,29,false,0.480487,-0.465271,0.430664,0.605957,0.993668,-0.087404,-0.202152,-25.473695,-59.530256,17.666811
1785195585.129,16:39:45.129,30,false,0.480361,-0.465332,0.430481,0.60614,1.006363,-0.074708,-0.206058,-25.453524,-59.603629,17.694591
1785195585.1602,16:39:45.160,31,false,0.480261,-0.465332,0.43042,0.606262,0.986343,-0.075685,-0.195804,-25.58491,-59.669664,17.689685
1785195585.1913,16:39:45.191,0,false,0.480266,-0.465271,0.430481,0.606262,0.990249,-0.09131,-0.205081,-25.538664,-59.66928,17.550686
1785195585.2224,16:39:45.222,1,false,0.47999,-0.465271,0.430359,0.606567,0.993179,-0.085451,-0.198245,-25.556858,-59.624074,17.515309
1785195585.2536,16:39:45.253,2,false,0.479999,-0.465149,0.430481,0.606567,0.994156,-0.09131,-0.19971,-25.513418,-59.598341,17.513377
1785195585.2849,16:39:45.284,3,false,0.480306,-0.464844,0.430725,0.606384,0.998062,-0.083009,-0.204105,-25.564044,-59.560228,17.451824
1785195585.3163,16:39:45.316,4,false,0.480284,-0.464844,0.430664,0.606445,0.980484,-0.083986,-0.205081,-25.594655,-59.540881,17.411379
1785195585.3476,16:39:45.347,5,false,0.480366,-0.464783,0.430725,0.606384,0.999039,-0.072267,-0.201663,-25.682019,-59.508514,17.330118
1785195585.3789,16:39:45.378,6,false,0.480727,-0.464478,0.430908,0.606201,0.983902,-0.079591,-0.192386,-25.626063,-59.449476,17.376613
1785195585.4103,16:39:45.410,7,false,0.480831,-0.464417,0.43103,0.606079,0.983413,-0.07129,-0.19971,-25.635517,-59.560834,17.433413
1785195585.4416,16:39:45.441,8,false,0.48075,-0.464478,0.430969,0.60614,0.993179,-0.080079,-0.201175,-25.644026,-59.526472,17.454625
1785195585.4728,16:39:45.472,9,false,0.480732,-0.464417,0.430969,0.606201,0.992691,-0.080079,-0.202152,-25.63673,-59.585269,17.4139
1785195585.5039,16:39:45.503,10,false,0.480773,-0.464294,0.430969,0.606262,0.996109,-0.085451,-0.204593,-25.704933,-59.488648,17.526787
1785195585.535,16:39:45.535,11,false,0.480773,-0.464294,0.430969,0.606262,0.991226,-0.088869,-0.19971,-25.616778,-59.506366,17.448938
1785195585.5662,16:39:45.566,12,false,0.480696,-0.464294,0.430969,0.606323,0.986831,-0.093263,-0.203616,-25.50753,-59.402681,17.603182
1785195585.5973,16:39:45.597,13,false,0.480673,-0.464294,0.430908,0.606384,0.977066,-0.081056,-0.20264,-25.633515,-59.518719,17.607417
1785195585.6285,16:39:45.628,14,false,0.480877,-0.46405,0.43103,0.606323,0.993668,-0.075685,-0.20557,-25.567455,-59.488568,17.566367
1785195585.6598,16:39:45.659,15,false,0.480859,-0.463989,0.43103,0.606384,0.980484,-0.079591,-0.206546,-25.463139,-59.461433,17.469607
1785195585.6911,16:39:45.691,16,false,0.481027,-0.463928,0.430908,0.606384,0.98146,-0.086427,-0.217777,-25.563655,-59.362241,17.561969
1785195585.7225,16:39:45.722,17,false,0.481086,-0.463867,0.430908,0.606384,0.994644,-0.076661,-0.211917,-25.684027,-59.347738,17.525464
1785195585.7538,16:39:45.753,18,false,0.480798,-0.46405,0.430603,0.606689,0.982925,-0.068849,-0.215824,-25.747501,-59.34964,17.447748
1785195585.7852,16:39:45.785,19,false,0.480938,-0.463928,0.430664,0.606628,0.995132,-0.089357,-0.199222,-25.684996,-59.381258,17.587157
1785195585.8165,16:39:45.816,20,false,0.481307,-0.463501,0.430969,0.606445,0.997086,-0.084474,-0.199222,-25.688557,-59.469531,17.548133
1785195585.8478,16:39:45.847,21,false,0.481149,-0.463562,0.430908,0.606567,0.986343,-0.086427,-0.203616,-25.691762,-59.444299,17.453196
1785195585.879,16:39:45.879,22,false,0.481058,-0.46344,0.430969,0.606689,0.979995,-0.089357,-0.214847,-25.724554,-59.376729,17.39766
1785195585.9101,16:39:45.910,23,false,0.481009,-0.463501,0.430786,0.606812,0.988785,-0.080568,-0.219242,-25.754067,-59.390685,17.347679
1785195585.9413,16:39:45.941,24,false,0.48105,-0.463379,0.430786,0.606873,0.984878,-0.087892,-0.210452,-25.90026,-59.403245,17.482141
1785195585.9724,16:39:45.972,25,false,0.480969,-0.46344,0.430725,0.606934,0.982925,-0.069825,-0.210941,-25.807525,-59.384642,17.393803
1785195586.0035,16:39:46.003,26,false,0.481096,-0.463501,0.430603,0.606873,0.990738,-0.06836,-0.206058,-25.739018,-59.382853,17.284392
1785195586.0349,16:39:46.034,27,false,0.480938,-0.463562,0.430542,0.606995,0.986343,-0.072755,-0.204105,-25.796992,-59.336381,17.410229
1785195586.0662,16:39:46.066,28,false,0.480997,-0.463501,0.430542,0.606995,0.988296,-0.088869,-0.205081,-25.639815,-59.279603,17.284221
1785195586.0976,16:39:46.097,29,false,0.481001,-0.46344,0.430603,0.606995,0.994644,-0.082033,-0.197757,-25.722664,-59.407948,17.320352
1785195586.1289,16:39:46.128,30,false,0.481406,-0.463135,0.430908,0.606689,0.989273,-0.076661,-0.203616,-25.677597,-59.418782,17.382778
1785195586.16,16:39:46.160,31,false,0.481429,-0.463135,0.430969,0.606628,0.979995,-0.083986,-0.191897,-25.666944,-59.488348,17.274469
1785195586.1912,16:39:46.191,0,false,0.481402,-0.463196,0.430847,0.606689,0.98146,-0.082033,-0.194827,-25.747079,-59.461235,17.132129
1785195586.2225,16:39:46.222,1,false,0.48138,-0.463196,0.430786,0.60675,0.984878,-0.080079,-0.208499,-25.819201,-59.571417,17.183469
1785195586.2537,16:39:46.253,2,false,0.481674,-0.463074,0.430847,0.606567,0.979507,-0.07129,-0.203616,-25.749527,-59.55095,17.349306
1785195586.2848,16:39:46.284,3,false,0.481763,-0.462891,0.43103,0.606506,0.990738,-0.083009,-0.202152,-25.896173,-59.517577,17.378929
1785195586.3159,16:39:46.315,4,false,0.48174,-0.462891,0.430969,0.606567,0.978531,-0.079103,-0.208988,-25.818801,-59.502494,17.450451
1785195586.3471,16:39:46.347,5,false,0.481787,-0.463013,0.430786,0.606567,0.978042,-0.090333,-0.2168,-25.749166,-59.444058,17.58959
1785195586.3784,16:39:46.378,6,false,0.481918,-0.463013,0.430725,0.606506,0.993179,-0.072755,-0.204105,-25.731357,-59.511097,17.58023
1785195586.4098,16:39:46.409,7,false,0.482139,-0.46283,0.430847,0.606384,0.98439,-0.080079,-0.207523,-25.894774,-59.4518,17.631622
1785195586.4411,16:39:46.441,8,false,0.482363,-0.462585,0.43103,0.606262,0.998062,-0.07715,-0.210452,-25.832496,-59.533018,17.408706
1785195586.4724,16:39:46.472,9,false,0.48226,-0.462646,0.430908,0.606384,0.989761,-0.081056,-0.205081,-26.030661,-59.47153,17.417435
1785195586.5038,16:39:46.503,10,false,0.482322,-0.462524,0.430969,0.606384,0.996109,-0.071778,-0.200687,-25.999655,-59.446098,17.470152
1785195586.5349,16:39:46.534,11,false,0.482564,-0.462341,0.431152,0.606201,0.992203,-0.076173,-0.210941,-25.85212,-59.378348,17.667136
1785195586.5661,16:39:46.566,12,false,0.482681,-0.462219,0.431152,0.606201,0.994644,-0.078614,-0.216312,-25.988507,-59.317373,17.664976
1785195586.5972,16:39:46.597,13,false,0.482816,-0.462158,0.431152,0.60614,0.992203,-0.076661,-0.210941,-26.05144,-59.142865,17.573309
1785195586.6285,16:39:46.628,14,false,0.482794,-0.462158,0.431091,0.606201,0.980484,-0.072267,-0.206546,-26.152941,-59.240023,17.565577
1785195586.6597,16:39:46.659,15,false,0.482863,-0.46228,0.430969,0.60614,0.991714,-0.084474,-0.206546,-26.139616,-59.342418,17.468896
1785195586.6908,16:39:46.690,16,false,0.482845,-0.462219,0.430969,0.606201,0.989761,-0.075685,-0.208011,-26.127623,-59.210267,17.516467
1785195586.722,16:39:46.722,17,false,0.48278,-0.462036,0.431152,0.606262,0.985855,-0.086915,-0.206546,-25.952336,-59.121239,17.394789
1785195586.7531,16:39:46.753,18,false,0.482806,-0.461975,0.431274,0.606201,0.991226,-0.084474,-0.19678,-25.83944,-59.14579,17.360048
1785195586.7844,16:39:46.784,19,false,0.482864,-0.461914,0.431274,0.606201,0.993668,-0.093751,-0.204593,-25.842511,-59.167886,17.373643
1785195586.8158,16:39:46.815,20,false,0.482842,-0.461914,0.431213,0.606262,0.98439,-0.063478,-0.211429,-25.890136,-59.292449,17.385878
1785195586.8471,16:39:46.847,21,false,0.482864,-0.461914,0.431274,0.606201,0.989273,-0.062013,-0.210452,-25.903091,-59.314833,17.337074
1785195586.8785,16:39:46.878,22,false,0.482766,-0.461914,0.431213,0.606323,0.978531,-0.083986,-0.199222,-25.839981,-59.439656,17.263243
1785195586.9098,16:39:46.909,23,false,0.482685,-0.461975,0.431152,0.606384,0.998062,-0.089845,-0.20557,-25.783182,-59.37255,17.226703
1785195586.9411,16:39:46.941,24,false,0.482901,-0.461853,0.431213,0.606262,0.983413,-0.067872,-0.208499,-25.806832,-59.357016,17.343355
1785195586.9723,16:39:46.972,25,false,0.482578,-0.462097,0.430969,0.606506,0.982437,-0.074708,-0.213382,-25.753348,-59.193497,17.373573
1785195587.0034,16:39:47.003,26,false,0.482556,-0.462097,0.430908,0.606567,0.985367,-0.083009,-0.198245,-25.839797,-59.136053,17.311046
1785195587.0346,16:39:47.034,27,false,0.482739,-0.461975,0.431091,0.606384,0.976089,-0.080079,-0.20264,-25.887694,-59.233892,17.284679
1785195587.0657,16:39:47.065,28,false,0.482648,-0.461853,0.431152,0.606506,0.979019,-0.08838,-0.203616,-25.856031,-59.172409,17.335718
1785195587.0968,16:39:47.096,29,false,0.482608,-0.461792,0.431091,0.606628,0.991226,-0.084474,-0.215335,-25.872396,-59.176889,17.396608
1785195587.128,16:39:47.128,30,false,0.482765,-0.461731,0.431152,0.606506,0.973648,-0.069825,-0.200687,-25.842264,-59.151014,17.406546
1785195587.1593,16:39:47.159,31,false,0.482769,-0.46167,0.431213,0.606506,0.986343,-0.075685,-0.203128,-25.770283,-59.277264,17.415491
1785195587.1907,16:39:47.190,0,false,0.482586,-0.461792,0.43103,0.606689,0.991226,-0.088869,-0.210452,-25.750361,-59.211444,17.423541
1785195587.222,16:39:47.222,1,false,0.482432,-0.461792,0.43103,0.606812,0.985855,-0.084474,-0.203128,-25.627755,-59.241928,17.475648
1785195587.2533,16:39:47.253,2,false,0.482751,-0.461609,0.431213,0.606567,0.993668,-0.079591,-0.205081,-25.696856,-59.32918,17.477683
1785195587.2847,16:39:47.284,3,false,0.482835,-0.461487,0.431335,0.606506,0.988785,-0.079103,-0.209476,-25.729139,-59.347891,17.449606
1785195587.316,16:39:47.316,4,false,0.482758,-0.461487,0.431335,0.606567,0.977554,-0.083009,-0.217777,-25.788101,-59.349777,17.484153
1785195587.3474,16:39:47.347,5,false,0.482978,-0.461304,0.431458,0.606445,0.994156,-0.070802,-0.212406,-25.781351,-59.366428,17.425522
1785195587.3785,16:39:47.378,6,false,0.482732,-0.461548,0.431213,0.606628,0.996597,-0.079591,-0.20557,-25.790231,-59.216922,17.283031
1785195587.4096,16:39:47.409,7,false,0.482952,-0.461365,0.431335,0.606506,0.978531,-0.078614,-0.203128,-25.798222,-59.336582,17.409004
1785195587.4408,16:39:47.440,8,false,0.483273,-0.461121,0.43158,0.606262,0.985855,-0.089357,-0.206058,-25.745599,-59.354552,17.462564
1785195587.4719,16:39:47.471,9,false,0.483175,-0.461121,0.431519,0.606384,0.974624,-0.090333,-0.201175,-25.623469,-59.415587,17.510769
1785195587.5031,16:39:47.503,10,false,0.483365,-0.460876,0.431824,0.606201,0.991714,-0.090333,-0.200198,-25.663091,-59.425658,17.449476
1785195587.5342,16:39:47.534,11,false,0.483419,-0.460876,0.431763,0.606201,0.990249,-0.087404,-0.207523,-25.758566,-59.449675,17.454128
1785195587.5655,16:39:47.565,12,false,0.483343,-0.460876,0.431763,0.606262,0.984878,-0.081544,-0.205081,-25.709908,-59.501198,17.368592
1785195587.5969,16:39:47.596,13,false,0.483579,-0.460754,0.431885,0.606079,0.999039,-0.076661,-0.201175,-25.651163,-59.383076,17.41124
1785195587.6282,16:39:47.628,14,false,0.483692,-0.460693,0.431824,0.606079,0.988296,-0.073243,-0.209964,-25.658107,-59.396397,17.464577
1785195587.6596,16:39:47.659,15,false,0.48374,-0.460632,0.432007,0.605957,0.98732,-0.089357,-0.19678,-25.769034,-59.30371,17.557441
1785195587.6909,16:39:47.690,16,false,0.483718,-0.460632,0.431946,0.606018,0.985855,-0.081056,-0.201175,-25.764191,-59.250198,17.491481
1785195587.7222,16:39:47.722,17,false,0.483674,-0.460632,0.431824,0.60614,0.986343,-0.082521,-0.211917,-25.714971,-59.276807,17.506887
1785195587.7534,16:39:47.753,18,false,0.483433,-0.460815,0.431641,0.606323,0.989761,-0.079103,-0.208988,-25.715535,-59.375525,17.296444
1785195587.7845,16:39:47.784,19,false,0.483254,-0.460876,0.431519,0.606506,0.98732,-0.088869,-0.207523,-25.641273,-59.53914,17.256583
1785195587.8157,16:39:47.815,20,false,0.483437,-0.460754,0.431702,0.606323,0.995621,-0.089845,-0.199222,-25.709022,-59.551808,17.280524
