id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1289,1108158.8539895,185.58799987658858,8383,8388,0.5108488308132828,0.4686441249790422,1.0804174757904157,0.9941282481589215,3d gaze,13.29165355283799,-9.411478779048014,502.0874236753222,1108158.8539895 1108158.858024 1108158.8620584998 1108158.866093 1108158.8701275 1108158.874162 1108158.8781965 1108158.8822309999 1108158.8862655 1108158.8903 1108158.8943345002 1108158.898369 1108158.9024035 1108158.9064385002 1108158.910473 1108158.9145075 1108158.918542 1108158.9225765 1108158.926611 1108158.9306454998 1108158.93468 1108158.9387145 1108158.942749 1108158.9467834998 1108158.950818 1108158.9548525 1108158.958887 1108158.9629215002 1108158.966956 1108158.9709905 1108158.975025 1108158.9790595002 1108158.9830945 1108158.987129 1108158.9911635001 1108158.995198 1108158.9992324999 1108159.003267 1108159.0073015 1108159.011336 1108159.0153704998 1108159.019405 1108159.0234395 1108159.0274740001 1108159.0315085 1108159.035543 1108159.0395775
1290,1108159.5317885,84.72550008445978,8403,8405,0.4560716565915668,0.5018681211473356,1.1760069170925924,0.9659071943976663,3d gaze,-39.19950896329536,-31.013406104657417,627.5570783827193,1108159.5317885 1108159.5358234998 1108159.539858 1108159.5438925 1108159.547927 1108159.5519615002 1108159.555996 1108159.5600305 1108159.564065 1108159.5680995001 1108159.572134 1108159.5761685 1108159.5802035 1108159.584238 1108159.5882724999 1108159.592307 1108159.5963415 1108159.600376 1108159.6044104998 1108159.608445 1108159.6124795 1108159.616514
1291,1108159.6205485002,201.72599982470274,8406,8412,0.45710471459248536,0.4790368138793127,1.0638751165072682,0.9879548608088026,3d gaze,-25.062859568048502,-11.576476017312812,416.35046611765955,1108159.6205485002 1108159.624583 1108159.6286175 1108159.632652 1108159.6366865002 1108159.640721 1108159.6447555 1108159.64879 1108159.6528245 1108159.656859 1108159.6608934999 1108159.664928 1108159.6689625 1108159.672997 1108159.6770314998 1108159.681066 1108159.6851005 1108159.689135 1108159.6931695002 1108159.697204 1108159.7012385 1108159.705273 1108159.7093075002 1108159.713342 1108159.7173765 1108159.721411 1108159.7254455 1108159.72948 1108159.7335144999 1108159.737549 1108159.7415835 1108159.7456184998 1108159.749653 1108159.7536875 1108159.7577220001 1108159.7617565 1108159.7657909999 1108159.7698255 1108159.77386 1108159.7778945002 1108159.7819295 1108159.785964 1108159.7899985001 1108159.794033 1108159.7980674999 1108159.802102 1108159.8061365 1108159.810171 1108159.8142054998 1108159.81824 1108159.8222745
1292,1108159.850516,217.86400000564754,8412,8419,0.4814509775744851,0.5286837757269708,1.3236413551376482,0.9926717487248508,3d gaze,-12.467372944157429,-43.54265801893522,593.6083103112098,1108159.850516 1108159.8545505 1108159.858585 1108159.8626195001 1108159.866654 1108159.8706884999 1108159.874723 1108159.8787575 1108159.882792 1108159.8868264998 1108159.890861 1108159.8948955 1108159.89893 1108159.9029645 1108159.9069989999 1108159.9110335 1108159.915068 1108159.9191025002 1108159.923137 1108159.9271715 1108159.931206 1108159.9352405001 1108159.939275 1108159.9433094999 1108159.947344 1108159.9513785 1108159.955413 1108159.9594474998 1108159.9634825 1108159.967517 1108159.9715514998 1108159.9755865 1108159.9796210001 1108159.9836555 1108159.98769 1108159.9917245 1108159.995759 1108159.9997935002 1108160.003828 1108160.0078625 1108160.011897 1108160.0159315001 1108160.019966 1108160.0240004999 1108160.028035 1108160.0320695 1108160.036104 1108160.0401384998 1108160.044173 1108160.0482075 1108160.0522420001 1108160.0562765 1108160.060311 1108160.0643455 1108160.06838
1293,1108160.1571395001,80.69049986079335,8422,8424,0.5998549691310534,0.4917322943382379,1.45368717711201,0.9107469064848763,3d gaze,90.77757925107218,-21.516754697397012,530.5247334758659,1108160.1571395001 1108160.1611745 1108160.165209 1108160.1692435 1108160.173278 1108160.1773124998 1108160.181347 1108160.1853815 1108160.189416 1108160.1934504998 1108160.197485 1108160.2015195 1108160.205554 1108160.2095885002 1108160.213623 1108160.2176575 1108160.221692 1108160.2257265002 1108160.229761 1108160.2337955 1108160.23783
1294,1108160.2499334998,153.31199998036027,8424,8429,0.6166955256588915,0.5231583010198901,1.2131939872384125,0.9345758794209896,3d gaze,112.86198237949192,-39.16631351076588,561.5627648804992,1108160.2499334998 1108160.253968 1108160.2580025 1108160.262037 1108160.2660714998 1108160.270106 1108160.2741405 1108160.278175 1108160.2822095002 1108160.286244 1108160.2902785 1108160.294313 1108160.2983475002 1108160.302382 1108160.3064165 1108160.310451 1108160.3144855 1108160.31852 1108160.3225544998 1108160.326589 1108160.3306235 1108160.334658 1108160.3386924998 1108160.342727 1108160.3467615 1108160.350796 1108160.354831 1108160.3588655 1108160.3629 1108160.366935 1108160.3709695 1108160.375004 1108160.3790385001 1108160.383073 1108160.3871074999 1108160.391142 1108160.3951765 1108160.399211 1108160.4032454998
1295,1108160.5162115,125.07050018757582,8432,8436,0.5595593746383668,0.49908847936538947,1.44029104783508,0.9567520320415497,3d gaze,52.57228573614756,-23.272170773053666,497.9891805939305,1108160.5162115 1108160.520246 1108160.5242805001 1108160.528315 1108160.5323494999 1108160.536384 1108160.5404185 1108160.544453 1108160.548488 1108160.5525225 1108160.556557 1108160.5605914998 1108160.564626 1108160.5686605 1108160.572695 1108160.5767295002 1108160.580764 1108160.584799 1108160.5888335002 1108160.592868 1108160.5969025 1108160.600937 1108160.6049715 1108160.609006 1108160.6130404999 1108160.617075 1108160.6211095 1108160.625144 1108160.6291784998 1108160.633213 1108160.6372475 1108160.641282
1296,1108160.883353,104.89750001579523,8443,8446,0.8156424571261867,0.38236897922246466,1.4077494504050525,0.8586573934555054,3d gaze,61.53853133063647,7.052482290692572,102.89538244317241,1108160.883353 1108160.8873875001 1108160.891422 1108160.8954565 1108160.899491 1108160.9035255 1108160.90756 1108160.9115944998 1108160.9196635 1108160.923698 1108160.9277325 1108160.931767 1108160.9358015 1108160.939836 1108160.9479055 1108160.95194 1108160.9559745002 1108160.960009 1108160.9640435 1108160.968078 1108160.9721125 1108160.976147 1108160.9801814999 1108160.984216 1108160.9882505
1297,1108160.992285,108.93200011923909,8447,8450,0.8216025803502598,0.3721103762378233,1.0088733451195888,0.888408542743751,3d gaze,54.55049723825079,7.136062526753283,88.89338571796813,1108160.992285 1108160.99632 1108161.0003545 1108161.004389 1108161.0084235 1108161.012458 1108161.0164925 1108161.020527 1108161.0245615002 1108161.028596 1108161.0326305 1108161.036665 1108161.0406995001 1108161.044734 1108161.0487684999 1108161.052803 1108161.0568375 1108161.060872 1108161.0649064998 1108161.068941 1108161.0729755 1108161.07701 1108161.0810445 1108161.085079 1108161.0891135 1108161.093148 1108161.0971825002 1108161.101217
1298,1108161.1496314998,145.24250011891127,8451,8456,0.8672829252047287,0.3385847162836811,1.4189885967844462,0.8867681401116507,3d gaze,48.719628380156706,8.052583865346664,65.59015998704234,1108161.1496314998 1108161.1536659999 1108161.1577005 1108161.1657695002 1108161.169804 1108161.1738385 1108161.1819075001 1108161.185942 1108161.1899764999 1108161.194011 1108161.1980455 1108161.20208 1108161.2061144998 1108161.210149 1108161.214184 1108161.2182184998 1108161.222253 1108161.2262875 1108161.230322 1108161.2343565002 1108161.238391 1108161.2424255 1108161.24646 1108161.2504945002 1108161.254529 1108161.2585635 1108161.262598 1108161.2666325 1108161.270667 1108161.2747014998 1108161.278736 1108161.2827705 1108161.286805 1108161.2908394998 1108161.294874
1299,1108162.234917,112.96700011007488,8484,8487,0.5100596304292567,0.4957187414061753,1.3815092238697413,0.9359344449536554,3d gaze,14.127700157541502,-24.416345340335994,561.7767915940094,1108162.234917 1108162.2389515 1108162.242986 1108162.2470204998 1108162.251055 1108162.2550895 1108162.259124 1108162.263159 1108162.2671935 1108162.271228 1108162.2752625002 1108162.279297 1108162.2833315 1108162.287366 1108162.2914005 1108162.295435 1108162.2994694998 1108162.303504 1108162.3075385 1108162.311573 1108162.3156074998 1108162.319642 1108162.3236770001 1108162.3277115002 1108162.331746 1108162.3357805 1108162.339815 1108162.3438495002 1108162.347884
1300,1108162.5455755,141.2080000154674,8493,8497,0.47353350407378525,0.5404883440954523,0.6438147649886298,0.7999437774930682,3d gaze,-42.128697445979995,-103.85074384872892,1236.2805336818112,1108162.5455755 1108162.54961 1108162.5536445002 1108162.5617135 1108162.565748 1108162.5697825002 1108162.573817 1108162.5778515 1108162.581886 1108162.5859205 1108162.589955 1108162.5939894998 1108162.598024 1108162.6020585 1108162.606093 1108162.6101274998 1108162.614162 1108162.6181965 1108162.622231 1108162.6262655002 1108162.6303 1108162.6343345 1108162.638369 1108162.6424035002 1108162.646438 1108162.6504725 1108162.654507 1108162.6585415 1108162.662576 1108162.6666104998 1108162.670645 1108162.6746795 1108162.678714 1108162.682749 1108162.6867835
1301,1108162.900613,92.79400017112494,8503,8506,0.5187417535977272,0.4958188941772994,1.4488541843419744,0.9873802090684572,3d gaze,21.99104288502301,-24.368223588578186,561.9692374222178,1108162.900613 1108162.9046474998 1108162.908682 1108162.912717 1108162.9167515002 1108162.920786 1108162.9248205 1108162.928855 1108162.9328895002 1108162.936924 1108162.9409585 1108162.944993 1108162.9490275 1108162.953062 1108162.9570964999 1108162.961131 1108162.9651655 1108162.9692 1108162.9732344998 1108162.977269 1108162.9813035 1108162.985338 1108162.9893725002 1108162.993407
1302,1108162.9974415,129.1049998253584,8506,8510,0.5091905662756036,0.4824939807588107,1.0051890265253909,0.9877848561966058,3d gaze,10.519266198583514,-13.67434397712728,438.3642095331984,1108162.9974415 1108163.001476 1108163.0055105002 1108163.009545 1108163.0135795 1108163.017614 1108163.0216485 1108163.025683 1108163.0297174999 1108163.033752 1108163.0377865 1108163.041821 1108163.0458554998 1108163.04989 1108163.0539245 1108163.057959 1108163.0619935002 1108163.066028 1108163.0700625 1108163.074097 1108163.0781315002 1108163.082166 1108163.0862005 1108163.090235 1108163.0942695 1108163.098304 1108163.102339 1108163.1063735 1108163.110408 1108163.114443 1108163.1184775 1108163.122512 1108163.1265464998
1303,1108163.170926,88.7589999474585,8512,8514,0.4880111358142967,0.5089868155834104,1.485100278784312,0.9448253227316815,3d gaze,-7.502991188380489,-41.632677100198954,746.1130176412254,1108163.170926 1108163.1749605 1108163.178995 1108163.1830294998 1108163.187064 1108163.1910985 1108163.195133 1108163.1991674998 1108163.203202 1108163.2072365 1108163.211271 1108163.2153055002 1108163.21934 1108163.2233745 1108163.227409 1108163.2314435001 1108163.235478 1108163.2395125 1108163.243547 1108163.2475815 1108163.251616 1108163.2556504998 1108163.259685
1304,1108163.2637195,80.69099998101592,8514,8517,0.4771914106862155,0.4861428494510496,0.9752957914176664,0.9758139962241763,3d gaze,-16.2819232517756,-20.149520312989235,582.0603119296433,1108163.2637195 1108163.267754 1108163.2717884998 1108163.275823 1108163.2798575 1108163.283892 1108163.2879265002 1108163.291961 1108163.2959955 1108163.30003 1108163.3040645001 1108163.3080995 1108163.3121345001 1108163.316169 1108163.3202034999 1108163.324238 1108163.3282725 1108163.332307 1108163.3363414998 1108163.340376 1108163.3444105
1305,1108163.563345,177.51900013536215,8523,8529,0.19304747054276303,0.2239934026862618,1.3306592079329802,0.8335389239447457,3d gaze,-234.38943714845786,98.07026372609207,415.25724462531963,1108163.563345 1108163.571414 1108163.595621 1108163.60369 1108163.611759 1108163.619828 1108163.627897 1108163.635966 1108163.644035 1108163.652104 1108163.660173 1108163.668242 1108163.676311 1108163.68438 1108163.692449 1108163.700518 1108163.708587 1108163.716656 1108163.724725 1108163.732795 1108163.740864
1306,1108166.5195775,129.1045001707971,8611,8615,0.46414246296675493,0.5594603095502846,1.4476265629961653,0.9761185203537797,3d gaze,-16.133671727081147,-33.80564228445458,331.15087222418083,1108166.5195775 1108166.523612 1108166.5276465002 1108166.531681 1108166.5357155 1108166.53975 1108166.5437845 1108166.547819 1108166.5518534998 1108166.555888 1108166.5599225 1108166.563957 1108166.5679914998 1108166.572026 1108166.5760605 1108166.580095 1108166.5841295002 1108166.588164 1108166.5921985 1108166.596233 1108166.6002675002 1108166.604302 1108166.6083365 1108166.612371 1108166.6164055 1108166.62044 1108166.6244744998 1108166.628509 1108166.6325435 1108166.636578 1108166.6406124998 1108166.644647 1108166.648682
1307,1108166.7858555,100.86350003257394,8619,8622,0.4422464656848104,0.5550372636027713,1.4209807205494196,0.9978192242292258,3d gaze,-51.57206335204353,-59.456454191347106,607.97585915268,1108166.7858555 1108166.78989 1108166.7939245 1108166.797959 1108166.8019935 1108166.806028 1108166.8100625002 1108166.814097 1108166.8181315 1108166.822166 1108166.8262005001 1108166.830235 1108166.8342694999 1108166.838304 1108166.842339 1108166.8463734998 1108166.850408 1108166.8544425 1108166.858477 1108166.8625114998 1108166.866546 1108166.8705805 1108166.874615 1108166.87865 1108166.8826845 1108166.886719
1308,1108166.8907535002,217.8639997728169,8623,8629,0.45151022674991026,0.5505622182229715,1.3084033134380293,0.9984254826198925,3d gaze,-44.75046129488388,-59.84527385474267,641.6270231895545,1108166.8907535002 1108166.894788 1108166.8988225 1108166.902857 1108166.9068915 1108166.910926 1108166.9149604999 1108166.918995 1108166.9230295 1108166.927064 1108166.9310984998 1108166.935133 1108166.9391675 1108166.943202 1108166.9472365002 1108166.951271 1108166.9553055 1108166.95934 1108166.9633745002 1108166.967409 1108166.9714435 1108166.975478 1108166.9795125 1108166.983547 1108166.9875814999 1108166.991616 1108166.9956505 1108166.999685 1108167.0037194998 1108167.007754 1108167.0117885 1108167.015823 1108167.0198575002 1108167.023892 1108167.0279265 1108167.031961 1108167.035996 1108167.0400305 1108167.044065 1108167.0480995001 1108167.052134 1108167.0561684999 1108167.060203 1108167.0642375 1108167.068272 1108167.0723064998 1108167.076341 1108167.0803755 1108167.08441 1108167.088445 1108167.0924795 1108167.096514 1108167.1005485002 1108167.104583 1108167.1086175
1309,1108167.161066,100.86300014518201,8631,8634,0.5184094530653943,0.5357237998119546,1.4451397173533325,0.9996153846153847,3d gaze,29.928996089761554,-62.05471600990541,772.4731914375565,1108167.161066 1108167.1651005 1108167.169135 1108167.1731695002 1108167.177204 1108167.1812385 1108167.185273 1108167.1893075001 1108167.193342 1108167.1973765 1108167.201411 1108167.2054455 1108167.20948 1108167.2135144998 1108167.217549 1108167.221584 1108167.2256184998 1108167.229653 1108167.2336875 1108167.237722 1108167.2417565002 1108167.245791 1108167.2498255 1108167.25386 1108167.2578945002 1108167.261929
1310,1108167.2659635,84.72499996423721,8634,8636,0.525578592546246,0.5356825647030554,0.7628240409031715,1.0,3d gaze,32.94836890705046,-52.390041979521705,656.4528892987538,1108167.2659635 1108167.269998 1108167.2740325 1108167.278067 1108167.2821014998 1108167.286136 1108167.2901705 1108167.294205 1108167.29824 1108167.3022745 1108167.306309 1108167.3103435 1108167.314378 1108167.3184125 1108167.322447 1108167.3264815002 1108167.330516 1108167.3345505 1108167.338585 1108167.3426195001 1108167.346654 1108167.3506884999
1311,1108168.21918,88.7589999474585,8662,8665,0.5191521745279426,-0.08295854204727138,0.6050687882933532,0.7938399381107755,3d gaze,20.356369279307568,247.539806121483,454.5807768003067,1108168.21918 1108168.227249 1108168.235318 1108168.251456 1108168.267594 1108168.275663 1108168.291801 1108168.29987 1108168.307939
1312,1108168.775944,88.7589999474585,8679,8681,0.5651868818305873,0.06400731316037574,0.6438973468908449,0.7959689058431613,3d gaze,58.38662513106976,178.75799883217337,480.0985683428957,1108168.775944 1108168.824358 1108168.840496 1108168.848565 1108168.856634 1108168.864703
1313,1108171.155241,100.8624997921288,8750,8753,0.7562689474100921,0.17789754416045392,0.7540110394235336,0.850002373042314,3d gaze,168.2004851872889,97.75230787331364,351.80505773447715,1108171.155241 1108171.1592755 1108171.16331 1108171.171379 1108171.1754135 1108171.179448 1108171.1834824998 1108171.187517 1108171.1915515 1108171.195586 1108171.203655 1108171.2076895 1108171.211724 1108171.219793 1108171.2238275 1108171.227862 1108171.2318965 1108171.235931 1108171.2399654998 1108171.244 1108171.2480345 1108171.252069 1108171.2561034998
1314,1108171.535555,80.68999997340143,8761,8764,0.6506759239164932,0.13011423969602565,1.454481512328709,0.9068518877029419,3d gaze,129.73765079265593,148.77631172032966,479.52485815634066,1108171.535555 1108171.543624 1108171.551693 1108171.559762 1108171.567831 1108171.5759 1108171.583969 1108171.592038 1108171.600107 1108171.608176 1108171.616245
